eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2012-12-13,"Cedar River, Iowa, United States",3.4937888198757805,41.2831,-91.3468
2012-12-13,"Marshall County, Iowa, United States",1.09489051094891,42.0333,-93.0008
2012-12-13,"Emmetsburg, Iowa, United States",3.54223433242507,43.1127,-94.683
2012-12-13,"Rochester, Iowa, United States",0.41666666666666713,41.6739,-91.1585
2012-12-13,"Clarinda, Iowa, United States",0.27208706786171627,40.7419,-95.0383
2012-12-13,"Coralville, Iowa, United States",1.98265179677819,41.6764,-91.5804
2012-12-13,"Waterloo Police Department, Iowa, United States",1.1080132133615845,42.4992,-92.3318
2012-12-13,"Charlotte, Iowa, United States",0.60722275487376,41.9603,-90.4651
2012-12-13,"Woodbury County, Iowa, United States",3.49417637271215,42.3833,-96.0336
2012-12-13,"Scott County, Iowa, United States",7.56646216768916,41.6334,-90.6335
2012-12-13,"Central High School, Iowa, United States",2.5,41.5314,-90.5768
2012-12-13,"Forest City Police Department, Iowa, United States",0.0,43.2627,-93.6388
2012-12-13,"Terrace Hill, Iowa, United States",1.1357323232323224,41.5833,-93.6491
2012-12-13,"Wartburg College, Iowa, United States",0.10101010101010091,42.7278,-92.4813
2012-12-13,"Hawkeye, Iowa, United States",2.7027027027027,42.9386,-91.9502
2012-12-13,"West Middle School, Iowa, United States",1.370967741935485,41.4236,-91.0713
2012-12-13,"Centralia, Iowa, United States",0.0,42.4722,-90.8371
2012-12-13,"Trinity Episcopal Church, Iowa, United States",5.96153846153846,43.1125,-94.68
2012-12-13,"Goose Lake, Iowa, United States",1.07421875,41.9675,-90.3829
2012-12-12,"Mill Creek, Iowa, United States",0.23094688221708998,41.8139,-91.3902
2012-12-12,"Union County, Iowa, United States",0.7201646090534967,41.0333,-94.2508
2012-12-12,"Oskaloosa, Iowa, United States",3.96039603960396,41.2964,-92.6444
2012-12-12,"Washington County, Iowa, United States",1.3533834586466158,41.3334,-91.7168
2012-12-12,"Mount Pleasant, Iowa, United States",2.003935099788054,40.9636,-91.5579
2012-12-12,"Waterloo, Iowa, United States",2.72835112692764,42.4928,-92.343
2012-12-12,"Woodbury County, Iowa, United States",3.70942812982998,42.3833,-96.0336
2012-12-12,"First Christian Church, Iowa, United States",4.53400503778338,43.4041,-94.8355
2012-12-12,"Evansdale, Iowa, United States",0.19855350125555588,42.4692,-92.281
2012-12-12,"Clinton County, Iowa, United States",1.669890021072078,41.8834,-90.5501
2012-12-12,"Mason City Public Library, Iowa, United States",1.090342679127725,43.1494,-93.1974
2012-12-12,"Altoona, Iowa, United States",1.65016501650165,41.6442,-93.4647
2012-12-12,"Luther College, Iowa, United States",0.520833333333335,43.3125,-91.8049
2012-12-12,"Franklin County, Iowa, United States",0.21982613560640885,42.7333,-93.2669
2012-12-12,"Des Moines, Iowa, United States",0.16101387736531966,41.6005,-93.6091
2012-12-12,"Bremer County, Iowa, United States",0.17676767676767693,42.7666,-92.3168
2012-12-12,"Clinton School, Iowa, United States",0.2020785219399537,40.9994,-93.4605
2012-12-12,"Sioux City, Iowa, United States",0.23181843933279384,42.5,-96.4003
2012-12-12,"Wapello, Iowa, United States",1.23647604327666,41.1814,-91.1854
2012-12-12,"Storm Lake, Iowa, United States",1.57367668097282,42.6411,-95.2097
2012-12-12,"Hope House, Iowa, United States",5.16717325227964,41.6984,-91.6048
2012-12-12,"Mason City, Iowa, United States",0.7268951194184835,43.1536,-93.201
2012-12-12,"Kalona, Iowa, United States",6.76691729323308,41.4831,-91.706
2012-12-12,"Fort Madison, Iowa, United States",0.61022120518688,40.6298,-91.3151
2012-12-12,"Manchester, Iowa, United States",0.0,42.4842,-91.4554
2012-12-12,"Clarinda, Iowa, United States",2.241379310344825,40.7419,-95.0383
2012-12-12,"Cedar Falls, Iowa, United States",0.19798637332015315,42.5278,-92.4455
2012-12-12,"Evangelical Free Church, Iowa, United States",4.53400503778338,43.415,-95.0972
2012-12-12,"Carbondale, Iowa, United States",3.15457413249211,41.5822,-93.5033
2012-12-12,"Madison County, Iowa, United States",0.0,41.3333,-94.0169
2012-12-12,"Cherokee Public Library, Iowa, United States",0.595238095238095,42.7483,-95.5517
2012-12-12,"Hiawatha, Iowa, United States",1.3550135501355,42.0358,-91.6821
2012-12-12,"Cedar Rapids, Iowa, United States",0.1649067286913758,42.0083,-91.6441
2012-12-12,"Charleston, Iowa, United States",1.58227848101266,40.5909,-91.5313
2012-12-12,"Fairview, Iowa, United States",0.09832841691248766,42.0781,-91.3299
2012-12-12,"Burlington, Iowa, United States",2.26700251889169,40.8075,-91.1129
2012-12-12,"Delaware County, Iowa, United States",0.0,42.4667,-91.3668
2012-12-12,"Olaf, Iowa, United States",3.16091954022989,42.8866,-93.7247
2012-12-12,"Hawkeye, Iowa, United States",0.3012048192771085,42.9386,-91.9502
2012-12-12,"Muscatine, Iowa, United States",0.4707505236656908,41.4245,-91.0432
2012-12-12,"Drake University, Iowa, United States",0.9565620268040766,41.6014,-93.6519
2012-12-12,"Mahaska County, Iowa, United States",0.0,41.3333,-92.6502
2012-12-12,"Scott County, Iowa, United States",0.16539177175935543,41.6334,-90.6335
2012-12-12,"Fort Dodge, Iowa, United States",0.57077625570776,42.4975,-94.168
2012-12-12,"Hampton, Iowa, United States",0.4162561576354677,42.7419,-93.2024
2012-12-12,"Nashville, Iowa, United States",3.16455696202532,42.0625,-90.7838
2012-12-11,"Fort Dodge, Iowa, United States",0.016349302449405065,42.4975,-94.168
2012-12-11,"Webster County, Iowa, United States",0.4073319755600815,42.4333,-94.1669
2012-12-11,"Terrace Hill, Iowa, United States",0.814663951120163,41.5833,-93.6491
2012-12-11,"Oskaloosa, Iowa, United States",0.16655488486474365,41.2964,-92.6444
2012-12-11,"Hampton, Iowa, United States",0.3036362201296818,42.7419,-93.2024
2012-12-11,"Council Bluffs, Iowa, United States",0.38274455303505794,41.2619,-95.8608
2012-12-11,"New Albin, Iowa, United States",0.53680981595092,43.4966,-91.2896
2012-12-11,"Floyd County, Iowa, United States",0.26797112229962505,43.0666,-92.7835
2012-12-11,"Wapello County, Iowa, United States",3.35479155209175,41.0333,-92.4169
2012-12-11,"Mount Pleasant, Iowa, United States",1.92687559354226,40.9636,-91.5579
2012-12-11,"Winneshiek County, Iowa, United States",0.7887426900584793,43.2833,-91.8502
2012-12-11,"Mason City, Iowa, United States",0.052356020942408335,43.1536,-93.201
2012-12-11,"Pool Slough, Iowa, United States",1.07361963190184,43.4858,-91.2887
2012-12-11,"Palo Alto County, Iowa, United States",0.31143994874564773,43.0833,-94.6669
2012-12-11,"Fayette County, Iowa, United States",0.0,42.8666,-91.8502
2012-12-11,"Clay County, Iowa, United States",4.74576271186441,43.0833,-95.1503
2012-12-11,"Correctionville, Iowa, United States",0.10645912985299827,42.475,-95.7856
2012-12-11,"Waterloo, Iowa, United States",0.19386379129823753,42.4928,-92.343
2012-12-11,"Dayton, Iowa, United States",1.344086021505375,42.2614,-94.0686
2012-12-11,"Franklin Memorial Hospital, Iowa, United States",0.0,42.7436,-93.1856
2012-12-11,"New Hampton, Iowa, United States",1.171875,43.0591,-92.3177
2012-12-11,"Missouri Valley, Iowa, United States",0.23954703832752647,41.5564,-95.8878
2012-12-11,"Forest City, Iowa, United States",0.22320812382924202,43.2625,-93.6372
2012-12-11,"Sioux City, Iowa, United States",0.049526088588588625,42.5,-96.4003
2012-12-11,"Cresco, Iowa, United States",0.21913988382488409,43.3814,-92.1141
2012-12-11,"Burlington, Iowa, United States",8.84353741496599,40.8075,-91.1129
2012-12-11,"Linn County Jail, Iowa, United States",0.2119807429541944,41.9746,-91.6693
2012-12-11,"Muscatine County, Iowa, United States",2.64550264550265,41.4667,-91.1335
2012-12-11,"Oskaloosa Police Department, Iowa, United States",0.469483568075117,41.295,-92.6435
2012-12-11,"Des Moines, Iowa, United States",0.05746089663648481,41.6005,-93.6091
2012-12-11,"Mahaska County, Iowa, United States",0.3224106544026054,41.3333,-92.6502
2012-12-11,"Allamakee County, Iowa, United States",1.07361963190184,43.2833,-91.3668
2012-12-11,"Public Safety Building, Iowa, United States",0.173611111111111,41.6572,-91.5382
2012-12-11,"Little Rock, Iowa, United States",0.27126500277717375,43.4441,-95.8834
2012-12-11,"Clinton Community College, Iowa, United States",1.21951219512195,41.8342,-90.2112
2012-12-11,"Chickasaw County, Iowa, United States",1.53321976149915,43.0666,-92.3168
2012-12-11,"Wahpeton, Iowa, United States",0.680272108843535,43.3661,-95.1719
2012-12-11,"Truro, Iowa, United States",2.12121212121212,41.2097,-93.8466
2012-12-11,"Creston, Iowa, United States",0.7357081072580008,41.0586,-94.3614
2012-12-11,"Manchester, Iowa, United States",1.3450831717806235,42.4842,-91.4554
2012-12-11,"Desmoines, Iowa, United States",0.8810572687224651,41.6005,-93.6091
2012-12-11,"Prairie City, Iowa, United States",1.267605633802815,41.5994,-93.2352
2012-12-11,"Scarville, Iowa, United States",0.0,43.4705,-93.6177
2012-12-11,"Wilson Island, Iowa, United States",0.632911392405063,41.4869,-96.0092
2012-12-11,"Buchanan County Jail, Iowa, United States",0.26395173453997,42.4704,-91.8886
2012-12-11,"Black Hawk County, Iowa, United States",0.36075036075036043,42.4667,-92.3168
2012-12-11,"Linn County, Iowa, United States",0.10215461192011907,42.0667,-91.6002
2012-12-11,"Fruitland, Iowa, United States",2.64550264550265,41.3561,-91.1293
2012-12-11,"Johnson County Jail, Iowa, United States",0.0,41.655,-91.5366
2012-12-11,"Howard County, Iowa, United States",5.13176144244105,43.35,-92.3168
2012-12-11,"Cedar Rapids, Iowa, United States",0.01225892982483142,42.0083,-91.6441
2012-12-11,"Meyers Lake, Iowa, United States",1.7330153300698747,42.4617,-92.2889
2012-12-11,"Elon, Iowa, United States",0.81232492997199,43.2641,-91.324
2012-12-11,"Maquoketa, Iowa, United States",2.55813953488372,42.0689,-90.6657
2012-12-11,"Cedar Falls, Iowa, United States",0.36061023561646044,42.5278,-92.4455
2012-12-11,"Clinton County, Iowa, United States",1.091312591571145,41.8834,-90.5501
2012-12-11,"Evansdale, Iowa, United States",0.36902086909296766,42.4692,-92.281
2012-12-11,"Hawkeye, Iowa, United States",0.0,42.9386,-91.9502
2012-12-11,"Emmetsburg, Iowa, United States",1.81347150259067,43.1127,-94.683
2012-12-11,"Forest City Police Department, Iowa, United States",0.64935064935065,43.2627,-93.6388
2012-12-11,"Polk County, Iowa, United States",0.9982110611262738,41.6833,-93.5835
2012-12-11,"Kent, Iowa, United States",0.85882984433709,40.9525,-94.4544
2012-12-11,"Emmet County, Iowa, United States",2.372881355932205,43.3744,-94.6669
2012-12-11,"Bremer County, Iowa, United States",0.10627465145907844,42.7666,-92.3168
2012-12-10,"Muscatine, Iowa, United States",0.5102040816326541,41.4245,-91.0432
2012-12-10,"Squaw Creek Bridge, Iowa, United States",0.0,42.1808,-93.7572
2012-12-10,"Union County, Iowa, United States",0.924124513618675,41.0333,-94.2508
2012-12-10,"Buchanan County, Iowa, United States",0.390625,42.4667,-91.8502
2012-12-10,"Monona County, Iowa, United States",0.4560416247921099,42.0333,-95.967
2012-12-10,"Sioux City, Iowa, United States",0.2794869645119734,42.5,-96.4003
2012-12-10,"Clear Lake Police Department, Iowa, United States",0.3523608174770967,43.1377,-93.3802
2012-12-10,"Harrison County, Iowa, United States",0.0,41.6833,-95.7836
2012-12-10,"Kent, Iowa, United States",0.14617271208655164,40.9525,-94.4544
2012-12-10,"Mount Vernon Police Department, Iowa, United States",0.2247191011235955,41.9236,-91.4188
2012-12-10,"Lee County, Iowa, United States",0.38461538461538447,40.65,-91.4835
2012-12-10,"Meyers Lake, Iowa, United States",0.43627496148786166,42.4617,-92.2889
2012-12-10,"Fort Dodge, Iowa, United States",0.62027580635855,42.4975,-94.168
2012-12-10,"Richland, Iowa, United States",2.5,41.1856,-91.993
2012-12-10,"Cedar Rapids, Iowa, United States",0.09274030664500722,42.0083,-91.6441
2012-12-10,"Kirkwood Community College, Iowa, United States",1.021676306229152,41.9122,-91.6535
2012-12-10,"Evansdale, Iowa, United States",0.14642756059406278,42.4692,-92.281
2012-12-10,"Sloan School, Iowa, United States",3.6739380022962096,42.4614,-96.3714
2012-12-10,"Council Bluffs, Iowa, United States",1.0723058670186982,41.2619,-95.8608
2012-12-10,"Burlington Public Library, Iowa, United States",3.71155885471898,40.8123,-91.1038
2012-12-10,"Cerro Gordo County, Iowa, United States",0.8298755186722,43.0833,-93.2669
2012-12-10,"Sheridan, Iowa, United States",0.6666666666666675,41.8339,-92.5913
2012-12-10,"Clear Lake, Iowa, United States",0.17618040873854834,43.138,-93.3794
2012-12-10,"Richmond, Iowa, United States",2.62008733624454,41.4497,-91.6974
2012-12-10,"Waterloo, Iowa, United States",1.05170902716915,42.4928,-92.343
2012-12-10,"Colesburg, Iowa, United States",0.0,42.6394,-91.2021
2012-12-10,"Creston, Iowa, United States",0.20536100302637222,41.0586,-94.3614
2012-12-10,"Christ United Methodist Church, Iowa, United States",1.27659574468085,41.5631,-90.6107
2012-12-10,"Traer, Iowa, United States",0.643166357452071,42.1936,-92.4655
2012-12-10,"Boone, Iowa, United States",1.0989010989010999,42.0597,-93.8802
2012-12-10,"Brooklyn, Iowa, United States",0.23205980470937737,41.7336,-92.4455
2012-12-10,"Missouri Valley, Iowa, United States",0.413223140495868,41.5564,-95.8878
2012-12-10,"Cedar Falls, Iowa, United States",0.6967809713805139,42.5278,-92.4455
2012-12-10,"Pleasant View Care Center, Iowa, United States",0.955414012738855,42.1253,-96.157
2012-12-10,"Fayette County, Iowa, United States",0.01207729468599035,42.8666,-91.8502
2012-12-10,"Bremer County, Iowa, United States",0.11650900539789452,42.7666,-92.3168
2012-12-10,"Charlotte, Iowa, United States",2.491103202846975,41.9603,-90.4651
2012-12-10,"Shenandoah, Iowa, United States",2.66666666666667,40.7656,-95.3722
2012-12-10,"Mason City Police Department, Iowa, United States",0.78125,43.1511,-93.1966
2012-12-10,"Page County Jail, Iowa, United States",0.30864197530864196,40.741,-95.0361
2012-12-10,"Black Hawk County, Iowa, United States",0.15409425318985254,42.4667,-92.3168
2012-12-10,"Beardshear Hall, Iowa, United States",1.11607142857143,42.0261,-93.6483
2012-12-10,"Guthrie County, Iowa, United States",0.9433962264150949,41.6833,-94.5008
2012-12-10,"Johnson County Jail, Iowa, United States",0.1901140684410645,41.655,-91.5366
2012-12-10,"Donnellson, Iowa, United States",0.19230769230769226,40.6428,-91.5646
2012-12-10,"West Des Moines, Iowa, United States",0.24545664301166262,41.5772,-93.7113
2012-12-10,"Coralville, Iowa, United States",0.43956043956044,41.6764,-91.5804
2012-12-10,"Des Moines, Iowa, United States",0.07355866085271305,41.6005,-93.6091
2012-12-10,"Johnson County, Iowa, United States",1.48462354188759,41.6667,-91.5335
2012-12-10,"Cedar Valley, Iowa, United States",0.622876557191395,41.7264,-91.2466
2012-12-10,"Waldorfcollege, Iowa, United States",0.41493775933609994,43.263,-93.6399
2012-12-10,"Linn County, Iowa, United States",0.03846449726902072,42.0667,-91.6002
2012-12-10,"Little Rock, Iowa, United States",0.2525519626063301,43.4441,-95.8834
2012-12-10,"Littleton, Iowa, United States",0.241545893719807,42.5333,-92.0235
2012-12-09,"Woodbury County, Iowa, United States",0.0,42.3833,-96.0336
2012-12-09,"Polk County, Iowa, United States",0.301724137931035,41.6833,-93.5835
2012-12-09,"Cedar Rapids, Iowa, United States",0.5259408910045617,42.0083,-91.6441
2012-12-09,"Drake University, Iowa, United States",0.18382352941176425,41.6014,-93.6519
2012-12-09,"Cornell College, Iowa, United States",0.88495575221239,41.9258,-91.4254
2012-12-09,"Meyers Lake, Iowa, United States",1.196636481241915,42.4617,-92.2889
2012-12-09,"Lake Park, Iowa, United States",0.5427841634738184,43.4555,-95.3208
2012-12-09,"Evansdale, Iowa, United States",0.4099592719451586,42.4692,-92.281
2012-12-09,"Kingston, Iowa, United States",1.2820512820512797,40.9775,-91.0404
2012-12-09,"Sioux City, Iowa, United States",0.03732899765181953,42.5,-96.4003
2012-12-09,"Page County, Iowa, United States",2.59067357512953,40.7505,-95.1669
2012-12-09,"Johnson County, Iowa, United States",0.0,41.6667,-91.5335
2012-12-09,"Clear Lake, Iowa, United States",1.39949109414758,43.138,-93.3794
2012-12-09,"Waterloo, Iowa, United States",1.25448028673835,42.4928,-92.343
2012-12-09,"Des Moines, Iowa, United States",0.07909835439617054,41.6005,-93.6091
2012-12-09,"Linn County, Iowa, United States",0.0,42.0667,-91.6002
2012-12-09,"Cedar Falls, Iowa, United States",2.39327296248383,42.5278,-92.4455
2012-12-09,"Nora Springs, Iowa, United States",0.69974554707379,43.1427,-93.0044
2012-12-09,"Hiawatha, Iowa, United States",0.37450066577896124,42.0358,-91.6821
2012-12-09,"Essex, Iowa, United States",1.0989010989011,40.8336,-95.3083
2012-12-09,"Bremer County, Iowa, United States",2.3883696780893,42.7666,-92.3168
2012-12-09,"Carroll County, Iowa, United States",6.40243902439024,42.0333,-94.8836
2012-12-09,"Muscatine, Iowa, United States",0.3546951956137906,41.4245,-91.0432
2012-12-09,"Fort Madison, Iowa, United States",0.18583778426298125,40.6298,-91.3151
2012-12-09,"Mason City, Iowa, United States",0.18692974703756107,43.1536,-93.201
2012-12-09,"Traer, Iowa, United States",0.6703229737964667,42.1936,-92.4655
2012-12-09,"Marshalltown, Iowa, United States",0.69974554707379,42.0494,-92.908
2012-12-09,"Dorothy Pecaut Nature Center, Iowa, United States",7.21649484536082,42.55,-96.467
2012-12-09,"Council Bluffs, Iowa, United States",0.5567430066309312,41.2619,-95.8608
2012-12-09,"Charles City, Iowa, United States",0.45289855072463664,43.0664,-92.6724
2012-12-09,"Cedar Valley, Iowa, United States",0.5148105429641533,41.7264,-91.2466
2012-12-08,"Waterloo, Iowa, United States",2.9126213592233,42.4928,-92.343
2012-12-08,"Marshalltown, Iowa, United States",7.94392523364486,42.0494,-92.908
2012-12-08,"Fort Madison, Iowa, United States",0.25372679248244984,40.6298,-91.3151
